what,kind,bundleId,bundleVersion,description,time
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004257
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004273
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004289
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004304
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004320
error,log,,,"Current file is not a match for the given config.",1489076004336
error,log,,,"Current file is not a match for the given config.",1489076004336
error,log,,,"Current file is not a match for the given config.",1489076004336
error,log,,,"Current file is not a match for the given config.",1489076004336
error,log,,,"Current file is not a match for the given config.",1489076004336
error,log,,,"Current file is not a match for the given config.",1489076004336
error,log,,,"Current file is not a match for the given config.",1489076004336
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489076004351
opened,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489076004461
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489076004507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076013539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076018273
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489076021570
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489076028648
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489076030508
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489076030555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076127649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076127805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076129602
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489076139290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076140727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076149837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1489076149853
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489076152978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1489076160900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076161650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489076165025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076166056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076198447
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489076205619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076214869
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489076216103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076223963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076224181
started,bundle,org.eclipse.help.base,3.5.3.v201102101200,"org.eclipse.help.base",1489076224322
started,bundle,org.eclipse.help.ui,3.5.3.r36_20101116,"org.eclipse.help.ui",1489076224353
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1489076224416
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1489076224619
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1489076224650
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489076228135
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1489076228135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076255916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076256072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076260994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076261135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489076276119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076280213
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489076281604
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489076283854
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489076290823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076293369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076295119
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1489076295135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489076295135
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489076295135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076300432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076302807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076314557
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489076316729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076354433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076354558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489076418683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076452808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076452996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076453105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076457809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489076530856
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489076532059
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489076536809
opened,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1489076537403
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1489076537450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489076572841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077098144
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077108057
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489077332793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077338926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077399106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077404969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077508038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1489077508049
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077509660
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489077518572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077522003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077564181
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077564326
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077564379
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489077568137
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077581657
closed,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1489077581663
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489077582483
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077583427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489077589415
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077590625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489077593115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489077600055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489077606529
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489077607278
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077607460
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489077609590
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077609807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489077612902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489077659768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489077660431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489077675813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077678808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077683386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077687964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077699997
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489077702302
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1489077704587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077705120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077707340
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489077707358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077708171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077779357
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489077780908
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1489077782816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077784695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077799950
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077801341
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.LogCatView",1489077803193
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1489077808903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489077846343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489077870745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489078061814
