what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283387909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283397110
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490283397130
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1490283399771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283404965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283419556
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1490283419577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490283424107
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490283425804
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1490283428838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283429507
opened,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.LogCatView",1490283447153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283450408
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1490283451334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490283453801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283456536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283643443
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1490283646210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283650565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283652356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490283660139
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490283662483
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1490283665223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283671395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283730277
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1490283731688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490283740110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283742208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283781222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490283782028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284372155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1490284385539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1490284387941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490284388715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490284393447
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490284399401
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1490284399716
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1490284404785
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1490284408204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284412423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284412435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284422451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284482922
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1490284485487
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1490284486038
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1490284486466
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1490284486704
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1490284486919
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1490284487118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284489791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284498530
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1490284501275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490284503331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284505572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284569189
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490284572287
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1490284575863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284576725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284596487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284604324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284606598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284607474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284824007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490284826106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285173372
error,log,,,"Unhandled event loop exception",1490285715704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285769644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285776812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285781913
opened,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1490285782145
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1490285782226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1490285782226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1490285782226
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490285784636
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1490285785589
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1490285785589
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1490285785605
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1490285785699
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1490285785792
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490285786886
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1490285794308
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1490285797230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285802527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285838366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1490285838376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1490285838376
opened,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1490285841765
activated,perspective,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.Perspective",1490285841822
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1490285841838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1490285841862
executed,command,,,"com.android.ide.eclipse.ddms.Perspective",1490285841862
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1490285843243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285849450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285858108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285858242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285859295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285859669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285860949
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1490285869988
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1490285870647
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1490285871699
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1490285875442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1490285875442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490285910648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490286274693
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1490286275211
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490286275391
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1490286276282
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1490286276324
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1490286276361
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1490286276400
activated,perspective,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.Perspective",1490317286324
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1490317286326
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1490317286327
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1490317286329
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1490317286360
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1490317286361
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1490317286424
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1490317286425
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1490317286426
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1490317286535
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1490317286535
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1490317286536
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1490317286593
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1490317286594
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1490317286623
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1490317286624
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1490317286624
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1490317286625
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1490317286626
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1490317286626
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1490317286626
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1490317286627
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1490317286628
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1490317286629
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1490317286630
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1490317286631
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1490317286631
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1490317286632
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1490317286646
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1490317286647
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1490317286647
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1490317286648
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1490317286649
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1490317286675
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1490317286675
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1490317286677
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1490317286698
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1490317286716
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1490317286717
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1490317286717
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1490317286760
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1490317286761
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1490317286762
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1490317286783
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1490317286899
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1490317286925
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1490317286925
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1490317286956
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1490317287029
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1490317287029
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1490317287030
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1490317287057
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1490317287080
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1490317287195
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1490317287235
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1490317287236
started,bundle,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.adt",1490317287237
started,bundle,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms",1490317287257
os,sysinfo,,,"win32",1490317287287
arch,sysinfo,,,"x86_64",1490317287287
ws,sysinfo,,,"win32",1490317287287
locale,sysinfo,,,"zh_CN",1490317287287
processors,sysinfo,,,"4",1490317287287
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1490317287287
java.runtime.version,sysinfo,,,"1.8.0_121-b13",1490317287287
java.specification.name,sysinfo,,,"Java Platform API Specification",1490317287287
java.specification.vendor,sysinfo,,,"Oracle Corporation",1490317287287
java.specification.version,sysinfo,,,"1.8",1490317287287
java.vendor,sysinfo,,,"Oracle Corporation",1490317287287
java.version,sysinfo,,,"1.8.0_121",1490317287287
java.vm.info,sysinfo,,,"mixed mode",1490317287287
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1490317287287
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1490317287287
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1490317287287
java.vm.specification.version,sysinfo,,,"1.8",1490317287287
java.vm.vendor,sysinfo,,,"Oracle Corporation",1490317287287
java.vm.version,sysinfo,,,"25.121-b13",1490317287287
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1490317287379
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1490317287390
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1490317287409
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1490317287511
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1490317287512
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1490317287812
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1490317288068
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1490317288837
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1490317289336
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1490317289407
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1490317290426
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1490317290793
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1490317291036
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1490317291409
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1490317291428
