what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489903186786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489903188505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489903189505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489903230693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489903270273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489903271335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489903273148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489911463349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489911463755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912848432
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1489912849270
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1489912849293
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1489912849430
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1489912849523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912863214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912867829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912869822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912942932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912943449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912946732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912950520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912951645
activated,view,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.internal.introview",1489912955382
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489912955440
opened,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1489912958974
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1489912959014
activated,perspective,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.Perspective",1489912959025
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1489912961681
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489912961710
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489912962739
activated,perspective,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.Perspective",1489912962766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489912970115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913711725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913718800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913721267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913725231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913728178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1489913728184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1489913728184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913731961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913737894
opened,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1489913738037
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1489913738071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1489913738071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1489913738071
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1489913774912
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1489913780757
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1489913784336
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489913784341
activated,perspective,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.Perspective",1489913785340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913792245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913799104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1489913799108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1489913799109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913806670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913812098
started,bundle,com.android.ide.eclipse.hierarchyviewer,15.0.0.v201110251216-213216,"com.android.ide.eclipse.hierarchyviewer",1489913812194
opened,view,com.android.ide.eclipse.hierarchyviewer,15.0.0.v201110251216-213216,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1489913812211
activated,view,com.android.ide.eclipse.hierarchyviewer,15.0.0.v201110251216-213216,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1489913812232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1489913812233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1489913812233
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489913812527
activated,view,com.android.ide.eclipse.hierarchyviewer,15.0.0.v201110251216-213216,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1489913814774
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489913831208
closed,view,com.android.ide.eclipse.hierarchyviewer,15.0.0.v201110251216-213216,"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",1489913831211
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1489913834079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489913845780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489914497366
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1489914509396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489914542827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489914642683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489914644017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489914651291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489914655267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915198685
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.FileExplorerView",1489915200788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915207573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915209957
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489915220748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915240840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915272345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915278312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915280184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915281214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915916708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915918949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915920313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489915920598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489916109248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489916110568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489916798269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489916846316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489916849718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489916852133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489916857241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489916945008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489916947475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489917002238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489917005885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489917015286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489917018304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489917032626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489926795991
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1489926803555
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489926806294
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1489926818355
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1489926823844
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1489926823924
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1489926824000
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1489926824094
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1489926824172
activated,perspective,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.Perspective",1489932936305
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1489932936305
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1489932936321
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1489932936321
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1489932936321
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1489932936321
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1489932936321
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1489932936321
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1489932936321
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1489932936321
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1489932936321
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1489932936321
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1489932936321
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1489932936321
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1489932936321
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1489932936337
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1489932936337
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1489932936368
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1489932936368
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1489932936415
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1489932936415
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1489932936415
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1489932936415
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1489932936415
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1489932936415
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1489932936415
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1489932936415
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1489932936415
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1489932936415
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1489932936415
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1489932936415
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1489932936415
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1489932936415
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1489932936415
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1489932936415
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1489932936415
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1489932936415
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1489932936415
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1489932936415
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1489932936415
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1489932936430
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1489932936430
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1489932936430
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1489932936430
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1489932936430
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1489932936430
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1489932936430
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1489932936430
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1489932936430
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1489932936477
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1489932936493
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1489932936493
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1489932936493
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1489932936493
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1489932936493
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1489932936493
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1489932936493
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1489932936493
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1489932936493
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1489932936493
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1489932936493
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1489932936493
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1489932936493
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1489932936493
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1489932936493
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1489932936493
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1489932936493
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1489932936493
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1489932936493
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1489932936508
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1489932936508
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1489932936508
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1489932936508
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1489932936540
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1489932936587
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1489932936587
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1489932936602
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1489932936602
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1489932936602
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1489932936665
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1489932936665
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1489932936680
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1489932936680
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1489932936712
started,bundle,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.adt",1489932936712
started,bundle,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms",1489932936712
os,sysinfo,,,"win32",1489932936712
arch,sysinfo,,,"x86_64",1489932936712
ws,sysinfo,,,"win32",1489932936712
locale,sysinfo,,,"zh_CN",1489932936712
processors,sysinfo,,,"4",1489932936712
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1489932936712
java.runtime.version,sysinfo,,,"1.8.0_121-b13",1489932936712
java.specification.name,sysinfo,,,"Java Platform API Specification",1489932936712
java.specification.vendor,sysinfo,,,"Oracle Corporation",1489932936712
java.specification.version,sysinfo,,,"1.8",1489932936712
java.vendor,sysinfo,,,"Oracle Corporation",1489932936712
java.version,sysinfo,,,"1.8.0_121",1489932936712
java.vm.info,sysinfo,,,"mixed mode",1489932936712
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1489932936712
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1489932936712
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1489932936712
java.vm.specification.version,sysinfo,,,"1.8",1489932936712
java.vm.vendor,sysinfo,,,"Oracle Corporation",1489932936712
java.vm.version,sysinfo,,,"25.121-b13",1489932936712
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1489932936805
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1489932937196
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1489932937290
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1489932937540
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1489932937649
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1489932938290
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1489932938399
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1489932938493
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1489932938555
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1489932938587
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1489932938821
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1489932938884
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1489932938930
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1489932939180
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1489932939227
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1489932939259
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1489932939259
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1489932939259
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1489932939321
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1489932939384
